Dataset: MotionSense 	 Iteration: 957 	 Time of execution: 410 minutes and 33 seconds
Dataset: MotionSense 	 Iteration: 958 	 Time of execution: 413 minutes and 27 seconds
Dataset: MotionSense 	 Iteration: 959 	 Time of execution: 416 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 960 	 Time of execution: 419 minutes and 18 seconds
Dataset: MotionSense 	 Iteration: 961 	 Time of execution: 422 minutes and 14 seconds
Dataset: MotionSense 	 Iteration: 962 	 Time of execution: 425 minutes and 11 seconds
Dataset: MotionSense 	 Iteration: 963 	 Time of execution: 428 minutes and 8 seconds
Dataset: MotionSense 	 Iteration: 964 	 Time of execution: 431 minutes and 5 seconds
Dataset: MotionSense 	 Iteration: 965 	 Time of execution: 434 minutes and 4 seconds
Dataset: MotionSense 	 Iteration: 966 	 Time of execution: 437 minutes and 2 seconds
Dataset: MotionSense 	 Iteration: 967 	 Time of execution: 440 minutes and 2 seconds
Dataset: MotionSense 	 Iteration: 968 	 Time of execution: 443 minutes and 2 seconds
Dataset: MotionSense 	 Iteration: 969 	 Time of execution: 446 minutes and 1 seconds
Dataset: MotionSense 	 Iteration: 970 	 Time of execution: 449 minutes and 3 seconds
Dataset: MotionSense 	 Iteration: 971 	 Time of execution: 452 minutes and 5 seconds
Dataset: MotionSense 	 Iteration: 972 	 Time of execution: 455 minutes and 7 seconds
Dataset: MotionSense 	 Iteration: 973 	 Time of execution: 458 minutes and 11 seconds
Dataset: MotionSense 	 Iteration: 974 	 Time of execution: 461 minutes and 15 seconds
Dataset: MotionSense 	 Iteration: 975 	 Time of execution: 464 minutes and 20 seconds
Dataset: MotionSense 	 Iteration: 976 	 Time of execution: 467 minutes and 25 seconds
Dataset: MotionSense 	 Iteration: 977 	 Time of execution: 470 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 978 	 Time of execution: 473 minutes and 34 seconds
Dataset: MotionSense 	 Iteration: 979 	 Time of execution: 476 minutes and 41 seconds
Dataset: MotionSense 	 Iteration: 980 	 Time of execution: 479 minutes and 47 seconds
Dataset: MotionSense 	 Iteration: 981 	 Time of execution: 482 minutes and 55 seconds
Dataset: MotionSense 	 Iteration: 982 	 Time of execution: 486 minutes and 3 seconds
Dataset: MotionSense 	 Iteration: 983 	 Time of execution: 489 minutes and 12 seconds
Dataset: MotionSense 	 Iteration: 984 	 Time of execution: 492 minutes and 25 seconds
Dataset: MotionSense 	 Iteration: 985 	 Time of execution: 495 minutes and 34 seconds
Dataset: MotionSense 	 Iteration: 986 	 Time of execution: 498 minutes and 48 seconds
Dataset: MotionSense 	 Iteration: 987 	 Time of execution: 501 minutes and 59 seconds
Dataset: MotionSense 	 Iteration: 988 	 Time of execution: 505 minutes and 11 seconds
Dataset: MotionSense 	 Iteration: 989 	 Time of execution: 508 minutes and 25 seconds
Dataset: MotionSense 	 Iteration: 990 	 Time of execution: 511 minutes and 37 seconds
Dataset: MotionSense 	 Iteration: 991 	 Time of execution: 514 minutes and 51 seconds
Dataset: MotionSense 	 Iteration: 992 	 Time of execution: 518 minutes and 3 seconds
Dataset: MotionSense 	 Iteration: 993 	 Time of execution: 521 minutes and 20 seconds
Dataset: MotionSense 	 Iteration: 994 	 Time of execution: 524 minutes and 35 seconds
Dataset: MotionSense 	 Iteration: 995 	 Time of execution: 527 minutes and 51 seconds
Dataset: MotionSense 	 Iteration: 996 	 Time of execution: 531 minutes and 7 seconds
Dataset: MotionSense 	 Iteration: 997 	 Time of execution: 534 minutes and 23 seconds
Dataset: MotionSense 	 Iteration: 998 	 Time of execution: 537 minutes and 40 seconds
Dataset: MotionSense 	 Iteration: 999 	 Time of execution: 540 minutes and 57 seconds
Dataset: MotionSense 	 Iteration: 1000 	 Time of execution: 544 minutes and 15 seconds
Dataset: MotionSense 	 Iteration: 1001 	 Time of execution: 547 minutes and 33 seconds
Dataset: MotionSense 	 Iteration: 1002 	 Time of execution: 550 minutes and 52 seconds
Dataset: MotionSense 	 Iteration: 1003 	 Time of execution: 554 minutes and 12 seconds
Dataset: MotionSense 	 Iteration: 1004 	 Time of execution: 557 minutes and 31 seconds
Dataset: MotionSense 	 Iteration: 1005 	 Time of execution: 560 minutes and 51 seconds
Dataset: MotionSense 	 Iteration: 1006 	 Time of execution: 564 minutes and 15 seconds
Dataset: MotionSense 	 Iteration: 1007 	 Time of execution: 567 minutes and 36 seconds
Dataset: MotionSense 	 Iteration: 1008 	 Time of execution: 570 minutes and 58 seconds
Dataset: MotionSense 	 Iteration: 1009 	 Time of execution: 574 minutes and 20 seconds
Dataset: MotionSense 	 Iteration: 1010 	 Time of execution: 577 minutes and 43 seconds
Dataset: MotionSense 	 Iteration: 1011 	 Time of execution: 581 minutes and 7 seconds
Dataset: MotionSense 	 Iteration: 1012 	 Time of execution: 584 minutes and 31 seconds
Dataset: MotionSense 	 Iteration: 1013 	 Time of execution: 587 minutes and 55 seconds
Dataset: MotionSense 	 Iteration: 1014 	 Time of execution: 591 minutes and 21 seconds
Dataset: MotionSense 	 Iteration: 1015 	 Time of execution: 594 minutes and 47 seconds
Dataset: MotionSense 	 Iteration: 1016 	 Time of execution: 598 minutes and 17 seconds
Dataset: MotionSense 	 Iteration: 1017 	 Time of execution: 601 minutes and 49 seconds
Dataset: MotionSense 	 Iteration: 1018 	 Time of execution: 605 minutes and 23 seconds
Dataset: MotionSense 	 Iteration: 1019 	 Time of execution: 608 minutes and 57 seconds
Dataset: MotionSense 	 Iteration: 1020 	 Time of execution: 612 minutes and 34 seconds
Dataset: MotionSense 	 Iteration: 1021 	 Time of execution: 616 minutes and 18 seconds
Dataset: MotionSense 	 Iteration: 1022 	 Time of execution: 619 minutes and 55 seconds
Dataset: MotionSense 	 Iteration: 1023 	 Time of execution: 623 minutes and 35 seconds
Dataset: MotionSense 	 Iteration: 1024 	 Time of execution: 627 minutes and 8 seconds
Dataset: MotionSense 	 Iteration: 1025 	 Time of execution: 630 minutes and 40 seconds
Dataset: MotionSense 	 Iteration: 1026 	 Time of execution: 634 minutes and 15 seconds
Dataset: MotionSense 	 Iteration: 1027 	 Time of execution: 637 minutes and 48 seconds
Dataset: MotionSense 	 Iteration: 1028 	 Time of execution: 641 minutes and 21 seconds
Dataset: MotionSense 	 Iteration: 1029 	 Time of execution: 644 minutes and 54 seconds
Dataset: MotionSense 	 Iteration: 1030 	 Time of execution: 648 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 1031 	 Time of execution: 652 minutes and 2 seconds
Dataset: MotionSense 	 Iteration: 1032 	 Time of execution: 655 minutes and 37 seconds
Dataset: MotionSense 	 Iteration: 1033 	 Time of execution: 659 minutes and 12 seconds
Dataset: MotionSense 	 Iteration: 1034 	 Time of execution: 662 minutes and 47 seconds
Dataset: MotionSense 	 Iteration: 1035 	 Time of execution: 666 minutes and 25 seconds
Dataset: MotionSense 	 Iteration: 1036 	 Time of execution: 670 minutes and 2 seconds
Dataset: MotionSense 	 Iteration: 1037 	 Time of execution: 673 minutes and 43 seconds
Dataset: MotionSense 	 Iteration: 1038 	 Time of execution: 677 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 1039 	 Time of execution: 681 minutes and 3 seconds
Dataset: MotionSense 	 Iteration: 1040 	 Time of execution: 684 minutes and 41 seconds
Dataset: MotionSense 	 Iteration: 1041 	 Time of execution: 688 minutes and 18 seconds
Dataset: MotionSense 	 Iteration: 1042 	 Time of execution: 691 minutes and 56 seconds
Dataset: MotionSense 	 Iteration: 1043 	 Time of execution: 695 minutes and 36 seconds
Dataset: MotionSense 	 Iteration: 1044 	 Time of execution: 699 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 1045 	 Time of execution: 703 minutes and 13 seconds
Dataset: MotionSense 	 Iteration: 1046 	 Time of execution: 706 minutes and 57 seconds
Dataset: MotionSense 	 Iteration: 1047 	 Time of execution: 710 minutes and 42 seconds
Dataset: MotionSense 	 Iteration: 1048 	 Time of execution: 714 minutes and 28 seconds
Dataset: MotionSense 	 Iteration: 1049 	 Time of execution: 718 minutes and 14 seconds
Dataset: MotionSense 	 Iteration: 1050 	 Time of execution: 722 minutes and 1 seconds
Dataset: MotionSense 	 Iteration: 1051 	 Time of execution: 725 minutes and 47 seconds
Dataset: MotionSense 	 Iteration: 1052 	 Time of execution: 729 minutes and 35 seconds
Dataset: MotionSense 	 Iteration: 1053 	 Time of execution: 733 minutes and 23 seconds
Dataset: MotionSense 	 Iteration: 1054 	 Time of execution: 737 minutes and 11 seconds
Dataset: MotionSense 	 Iteration: 1055 	 Time of execution: 741 minutes and 1 seconds
Dataset: MotionSense 	 Iteration: 1056 	 Time of execution: 744 minutes and 50 seconds
Dataset: MotionSense 	 Iteration: 1057 	 Time of execution: 748 minutes and 46 seconds
Dataset: MotionSense 	 Iteration: 1058 	 Time of execution: 752 minutes and 36 seconds
Dataset: MotionSense 	 Iteration: 1059 	 Time of execution: 756 minutes and 30 seconds
Dataset: MotionSense 	 Iteration: 1060 	 Time of execution: 760 minutes and 22 seconds
Dataset: MotionSense 	 Iteration: 1061 	 Time of execution: 764 minutes and 16 seconds
Dataset: MotionSense 	 Iteration: 1062 	 Time of execution: 768 minutes and 8 seconds
Dataset: MotionSense 	 Iteration: 1063 	 Time of execution: 772 minutes and 2 seconds
Dataset: MotionSense 	 Iteration: 1064 	 Time of execution: 775 minutes and 56 seconds
Dataset: MotionSense 	 Iteration: 1065 	 Time of execution: 779 minutes and 51 seconds
Dataset: MotionSense 	 Iteration: 1066 	 Time of execution: 783 minutes and 49 seconds
Dataset: MotionSense 	 Iteration: 1067 	 Time of execution: 787 minutes and 46 seconds
Dataset: MotionSense 	 Iteration: 1068 	 Time of execution: 791 minutes and 43 seconds
Dataset: MotionSense 	 Iteration: 1069 	 Time of execution: 795 minutes and 41 seconds
Dataset: MotionSense 	 Iteration: 1070 	 Time of execution: 799 minutes and 42 seconds
Dataset: MotionSense 	 Iteration: 1071 	 Time of execution: 803 minutes and 40 seconds
Dataset: MotionSense 	 Iteration: 1072 	 Time of execution: 807 minutes and 37 seconds
Dataset: MotionSense 	 Iteration: 1073 	 Time of execution: 811 minutes and 33 seconds
Dataset: MotionSense 	 Iteration: 1074 	 Time of execution: 815 minutes and 30 seconds
Dataset: MotionSense 	 Iteration: 1075 	 Time of execution: 819 minutes and 29 seconds
Dataset: MotionSense 	 Iteration: 1076 	 Time of execution: 823 minutes and 30 seconds
Dataset: MotionSense 	 Iteration: 1077 	 Time of execution: 827 minutes and 28 seconds
Dataset: MotionSense 	 Iteration: 1078 	 Time of execution: 831 minutes and 31 seconds
Dataset: MotionSense 	 Iteration: 1079 	 Time of execution: 835 minutes and 34 seconds
Dataset: MotionSense 	 Iteration: 1080 	 Time of execution: 836 minutes and 33 seconds
Dataset: WISDM 	 Iteration: 1081 	 Time of execution: 0 minutes and 32 seconds
Dataset: WISDM 	 Iteration: 1082 	 Time of execution: 1 minutes and 3 seconds
Dataset: WISDM 	 Iteration: 1083 	 Time of execution: 1 minutes and 35 seconds
Dataset: WISDM 	 Iteration: 1084 	 Time of execution: 2 minutes and 17 seconds
Dataset: WISDM 	 Iteration: 1085 	 Time of execution: 3 minutes and 2 seconds
Dataset: WISDM 	 Iteration: 1086 	 Time of execution: 3 minutes and 46 seconds
Dataset: WISDM 	 Iteration: 1087 	 Time of execution: 4 minutes and 33 seconds
Dataset: WISDM 	 Iteration: 1088 	 Time of execution: 5 minutes and 21 seconds
Dataset: WISDM 	 Iteration: 1089 	 Time of execution: 6 minutes and 19 seconds
Dataset: WISDM 	 Iteration: 1090 	 Time of execution: 7 minutes and 18 seconds
Dataset: WISDM 	 Iteration: 1091 	 Time of execution: 8 minutes and 19 seconds
Dataset: WISDM 	 Iteration: 1092 	 Time of execution: 9 minutes and 20 seconds
Dataset: WISDM 	 Iteration: 1093 	 Time of execution: 10 minutes and 24 seconds
Dataset: WISDM 	 Iteration: 1094 	 Time of execution: 11 minutes and 28 seconds
Dataset: WISDM 	 Iteration: 1095 	 Time of execution: 12 minutes and 33 seconds
Dataset: WISDM 	 Iteration: 1096 	 Time of execution: 13 minutes and 53 seconds
Dataset: WISDM 	 Iteration: 1097 	 Time of execution: 15 minutes and 10 seconds
Dataset: WISDM 	 Iteration: 1098 	 Time of execution: 16 minutes and 29 seconds
Dataset: WISDM 	 Iteration: 1099 	 Time of execution: 17 minutes and 47 seconds
Dataset: WISDM 	 Iteration: 1100 	 Time of execution: 19 minutes and 8 seconds
Dataset: WISDM 	 Iteration: 1101 	 Time of execution: 20 minutes and 31 seconds
Dataset: WISDM 	 Iteration: 1102 	 Time of execution: 21 minutes and 54 seconds
Dataset: WISDM 	 Iteration: 1103 	 Time of execution: 23 minutes and 22 seconds
Dataset: WISDM 	 Iteration: 1104 	 Time of execution: 24 minutes and 48 seconds
Dataset: WISDM 	 Iteration: 1105 	 Time of execution: 26 minutes and 25 seconds
Dataset: WISDM 	 Iteration: 1106 	 Time of execution: 28 minutes and 2 seconds
Dataset: WISDM 	 Iteration: 1107 	 Time of execution: 29 minutes and 42 seconds
Dataset: WISDM 	 Iteration: 1108 	 Time of execution: 31 minutes and 22 seconds
Dataset: WISDM 	 Iteration: 1109 	 Time of execution: 33 minutes and 4 seconds
Dataset: WISDM 	 Iteration: 1110 	 Time of execution: 34 minutes and 49 seconds
Dataset: WISDM 	 Iteration: 1111 	 Time of execution: 36 minutes and 36 seconds
Dataset: WISDM 	 Iteration: 1112 	 Time of execution: 38 minutes and 18 seconds
Dataset: WISDM 	 Iteration: 1113 	 Time of execution: 40 minutes and 1 seconds
Dataset: WISDM 	 Iteration: 1114 	 Time of execution: 41 minutes and 46 seconds
Dataset: WISDM 	 Iteration: 1115 	 Time of execution: 43 minutes and 32 seconds
Dataset: WISDM 	 Iteration: 1116 	 Time of execution: 45 minutes and 28 seconds
Dataset: WISDM 	 Iteration: 1117 	 Time of execution: 47 minutes and 27 seconds
Dataset: WISDM 	 Iteration: 1118 	 Time of execution: 49 minutes and 27 seconds
Dataset: WISDM 	 Iteration: 1119 	 Time of execution: 51 minutes and 28 seconds
Dataset: WISDM 	 Iteration: 1120 	 Time of execution: 53 minutes and 30 seconds
Dataset: WISDM 	 Iteration: 1121 	 Time of execution: 55 minutes and 32 seconds
Dataset: WISDM 	 Iteration: 1122 	 Time of execution: 57 minutes and 38 seconds
Dataset: WISDM 	 Iteration: 1123 	 Time of execution: 59 minutes and 43 seconds
Dataset: WISDM 	 Iteration: 1124 	 Time of execution: 61 minutes and 51 seconds
Dataset: WISDM 	 Iteration: 1125 	 Time of execution: 63 minutes and 59 seconds
Dataset: WISDM 	 Iteration: 1126 	 Time of execution: 66 minutes and 9 seconds
Dataset: WISDM 	 Iteration: 1127 	 Time of execution: 68 minutes and 20 seconds
Dataset: WISDM 	 Iteration: 1128 	 Time of execution: 70 minutes and 30 seconds
Dataset: WISDM 	 Iteration: 1129 	 Time of execution: 72 minutes and 51 seconds
Dataset: WISDM 	 Iteration: 1130 	 Time of execution: 75 minutes and 14 seconds
Dataset: WISDM 	 Iteration: 1131 	 Time of execution: 77 minutes and 37 seconds
Dataset: WISDM 	 Iteration: 1132 	 Time of execution: 80 minutes and 1 seconds
Dataset: WISDM 	 Iteration: 1133 	 Time of execution: 82 minutes and 28 seconds
Dataset: WISDM 	 Iteration: 1134 	 Time of execution: 85 minutes and 7 seconds
Dataset: WISDM 	 Iteration: 1135 	 Time of execution: 87 minutes and 36 seconds
Dataset: WISDM 	 Iteration: 1136 	 Time of execution: 90 minutes and 5 seconds
Dataset: WISDM 	 Iteration: 1137 	 Time of execution: 92 minutes and 36 seconds
Dataset: WISDM 	 Iteration: 1138 	 Time of execution: 95 minutes and 8 seconds
Dataset: WISDM 	 Iteration: 1139 	 Time of execution: 97 minutes and 41 seconds
Dataset: WISDM 	 Iteration: 1140 	 Time of execution: 100 minutes and 16 seconds
Dataset: WISDM 	 Iteration: 1141 	 Time of execution: 102 minutes and 53 seconds
Dataset: WISDM 	 Iteration: 1142 	 Time of execution: 105 minutes and 29 seconds
Dataset: WISDM 	 Iteration: 1143 	 Time of execution: 108 minutes and 7 seconds
Dataset: WISDM 	 Iteration: 1144 	 Time of execution: 110 minutes and 50 seconds
Dataset: WISDM 	 Iteration: 1145 	 Time of execution: 113 minutes and 37 seconds
Dataset: WISDM 	 Iteration: 1146 	 Time of execution: 116 minutes and 23 seconds
Dataset: WISDM 	 Iteration: 1147 	 Time of execution: 119 minutes and 8 seconds
Dataset: WISDM 	 Iteration: 1148 	 Time of execution: 121 minutes and 57 seconds
Dataset: WISDM 	 Iteration: 1149 	 Time of execution: 124 minutes and 49 seconds
Dataset: WISDM 	 Iteration: 1150 	 Time of execution: 127 minutes and 39 seconds
Dataset: WISDM 	 Iteration: 1151 	 Time of execution: 130 minutes and 31 seconds
Dataset: WISDM 	 Iteration: 1152 	 Time of execution: 133 minutes and 25 seconds
Dataset: WISDM 	 Iteration: 1153 	 Time of execution: 136 minutes and 17 seconds
Dataset: WISDM 	 Iteration: 1154 	 Time of execution: 139 minutes and 11 seconds
Dataset: WISDM 	 Iteration: 1155 	 Time of execution: 142 minutes and 13 seconds
Dataset: WISDM 	 Iteration: 1156 	 Time of execution: 145 minutes and 10 seconds
Dataset: WISDM 	 Iteration: 1157 	 Time of execution: 148 minutes and 9 seconds
Dataset: WISDM 	 Iteration: 1158 	 Time of execution: 151 minutes and 8 seconds
Dataset: WISDM 	 Iteration: 1159 	 Time of execution: 154 minutes and 11 seconds
Dataset: WISDM 	 Iteration: 1160 	 Time of execution: 157 minutes and 15 seconds
Dataset: WISDM 	 Iteration: 1161 	 Time of execution: 160 minutes and 32 seconds
Dataset: WISDM 	 Iteration: 1162 	 Time of execution: 163 minutes and 48 seconds
Dataset: WISDM 	 Iteration: 1163 	 Time of execution: 167 minutes and 4 seconds
Dataset: WISDM 	 Iteration: 1164 	 Time of execution: 170 minutes and 20 seconds
Dataset: WISDM 	 Iteration: 1165 	 Time of execution: 173 minutes and 37 seconds
Dataset: WISDM 	 Iteration: 1166 	 Time of execution: 176 minutes and 55 seconds
Dataset: WISDM 	 Iteration: 1167 	 Time of execution: 180 minutes and 14 seconds
Dataset: WISDM 	 Iteration: 1168 	 Time of execution: 183 minutes and 35 seconds
Dataset: WISDM 	 Iteration: 1169 	 Time of execution: 186 minutes and 58 seconds
Dataset: WISDM 	 Iteration: 1170 	 Time of execution: 190 minutes and 23 seconds
Dataset: WISDM 	 Iteration: 1171 	 Time of execution: 193 minutes and 48 seconds
Dataset: WISDM 	 Iteration: 1172 	 Time of execution: 197 minutes and 13 seconds
Dataset: WISDM 	 Iteration: 1173 	 Time of execution: 200 minutes and 42 seconds
Dataset: WISDM 	 Iteration: 1174 	 Time of execution: 204 minutes and 11 seconds
Dataset: WISDM 	 Iteration: 1175 	 Time of execution: 207 minutes and 39 seconds
Dataset: WISDM 	 Iteration: 1176 	 Time of execution: 211 minutes and 5 seconds
Dataset: WISDM 	 Iteration: 1177 	 Time of execution: 214 minutes and 32 seconds
Dataset: WISDM 	 Iteration: 1178 	 Time of execution: 217 minutes and 58 seconds
Dataset: WISDM 	 Iteration: 1179 	 Time of execution: 221 minutes and 26 seconds
Dataset: WISDM 	 Iteration: 1180 	 Time of execution: 225 minutes and 7 seconds
Dataset: WISDM 	 Iteration: 1181 	 Time of execution: 228 minutes and 49 seconds
Dataset: WISDM 	 Iteration: 1182 	 Time of execution: 232 minutes and 33 seconds
Dataset: WISDM 	 Iteration: 1183 	 Time of execution: 236 minutes and 20 seconds
Dataset: WISDM 	 Iteration: 1184 	 Time of execution: 240 minutes and 4 seconds
Dataset: WISDM 	 Iteration: 1185 	 Time of execution: 243 minutes and 53 seconds
Dataset: WISDM 	 Iteration: 1186 	 Time of execution: 247 minutes and 42 seconds
Dataset: WISDM 	 Iteration: 1187 	 Time of execution: 251 minutes and 32 seconds
Dataset: WISDM 	 Iteration: 1188 	 Time of execution: 255 minutes and 31 seconds
Dataset: WISDM 	 Iteration: 1189 	 Time of execution: 259 minutes and 40 seconds
Dataset: WISDM 	 Iteration: 1190 	 Time of execution: 264 minutes and 3 seconds
Dataset: WISDM 	 Iteration: 1191 	 Time of execution: 268 minutes and 24 seconds
Dataset: WISDM 	 Iteration: 1192 	 Time of execution: 272 minutes and 39 seconds
Dataset: WISDM 	 Iteration: 1193 	 Time of execution: 276 minutes and 59 seconds
Dataset: WISDM 	 Iteration: 1194 	 Time of execution: 281 minutes and 22 seconds
Dataset: WISDM 	 Iteration: 1195 	 Time of execution: 285 minutes and 42 seconds
Dataset: WISDM 	 Iteration: 1196 	 Time of execution: 290 minutes and 6 seconds
Dataset: WISDM 	 Iteration: 1197 	 Time of execution: 294 minutes and 27 seconds
Dataset: WISDM 	 Iteration: 1198 	 Time of execution: 298 minutes and 49 seconds
Dataset: WISDM 	 Iteration: 1199 	 Time of execution: 303 minutes and 20 seconds
Dataset: WISDM 	 Iteration: 1200 	 Time of execution: 307 minutes and 52 seconds
Dataset: WISDM 	 Iteration: 1201 	 Time of execution: 312 minutes and 30 seconds
Dataset: WISDM 	 Iteration: 1202 	 Time of execution: 317 minutes and 13 seconds
Dataset: WISDM 	 Iteration: 1203 	 Time of execution: 321 minutes and 58 seconds
Dataset: WISDM 	 Iteration: 1204 	 Time of execution: 326 minutes and 40 seconds
Dataset: WISDM 	 Iteration: 1205 	 Time of execution: 331 minutes and 26 seconds
Dataset: WISDM 	 Iteration: 1206 	 Time of execution: 336 minutes and 14 seconds
Dataset: WISDM 	 Iteration: 1207 	 Time of execution: 341 minutes and 1 seconds
Dataset: WISDM 	 Iteration: 1208 	 Time of execution: 345 minutes and 48 seconds
Dataset: WISDM 	 Iteration: 1209 	 Time of execution: 350 minutes and 34 seconds
Dataset: WISDM 	 Iteration: 1210 	 Time of execution: 355 minutes and 20 seconds
Dataset: WISDM 	 Iteration: 1211 	 Time of execution: 360 minutes and 6 seconds
Dataset: WISDM 	 Iteration: 1212 	 Time of execution: 364 minutes and 57 seconds
Dataset: WISDM 	 Iteration: 1213 	 Time of execution: 369 minutes and 49 seconds
Dataset: WISDM 	 Iteration: 1214 	 Time of execution: 374 minutes and 44 seconds
Dataset: WISDM 	 Iteration: 1215 	 Time of execution: 379 minutes and 43 seconds
Dataset: WISDM 	 Iteration: 1216 	 Time of execution: 384 minutes and 33 seconds
Dataset: WISDM 	 Iteration: 1217 	 Time of execution: 389 minutes and 4 seconds
Dataset: WISDM 	 Iteration: 1218 	 Time of execution: 393 minutes and 34 seconds
Dataset: WISDM 	 Iteration: 1219 	 Time of execution: 398 minutes and 5 seconds
Dataset: WISDM 	 Iteration: 1220 	 Time of execution: 402 minutes and 36 seconds
Dataset: WISDM 	 Iteration: 1221 	 Time of execution: 407 minutes and 13 seconds
Dataset: WISDM 	 Iteration: 1222 	 Time of execution: 411 minutes and 46 seconds
Dataset: WISDM 	 Iteration: 1223 	 Time of execution: 416 minutes and 21 seconds
Dataset: WISDM 	 Iteration: 1224 	 Time of execution: 421 minutes and 4 seconds
Dataset: WISDM 	 Iteration: 1225 	 Time of execution: 425 minutes and 53 seconds
Dataset: WISDM 	 Iteration: 1226 	 Time of execution: 430 minutes and 40 seconds
Dataset: WISDM 	 Iteration: 1227 	 Time of execution: 435 minutes and 31 seconds
Dataset: WISDM 	 Iteration: 1228 	 Time of execution: 440 minutes and 24 seconds
Dataset: WISDM 	 Iteration: 1229 	 Time of execution: 445 minutes and 19 seconds
Dataset: WISDM 	 Iteration: 1230 	 Time of execution: 450 minutes and 14 seconds
Dataset: WISDM 	 Iteration: 1231 	 Time of execution: 455 minutes and 7 seconds
Dataset: WISDM 	 Iteration: 1232 	 Time of execution: 460 minutes and 1 seconds
Dataset: WISDM 	 Iteration: 1233 	 Time of execution: 465 minutes and 4 seconds
Dataset: WISDM 	 Iteration: 1234 	 Time of execution: 470 minutes and 1 seconds
Dataset: WISDM 	 Iteration: 1235 	 Time of execution: 475 minutes and 2 seconds
Dataset: WISDM 	 Iteration: 1236 	 Time of execution: 480 minutes and 3 seconds
Dataset: WISDM 	 Iteration: 1237 	 Time of execution: 485 minutes and 6 seconds
Dataset: WISDM 	 Iteration: 1238 	 Time of execution: 490 minutes and 10 seconds
Dataset: WISDM 	 Iteration: 1239 	 Time of execution: 495 minutes and 16 seconds
Dataset: WISDM 	 Iteration: 1240 	 Time of execution: 500 minutes and 15 seconds
Dataset: WISDM 	 Iteration: 1241 	 Time of execution: 505 minutes and 17 seconds
Dataset: WISDM 	 Iteration: 1242 	 Time of execution: 510 minutes and 20 seconds
Dataset: WISDM 	 Iteration: 1243 	 Time of execution: 515 minutes and 24 seconds
Dataset: WISDM 	 Iteration: 1244 	 Time of execution: 520 minutes and 28 seconds
Dataset: WISDM 	 Iteration: 1245 	 Time of execution: 525 minutes and 32 seconds
Dataset: WISDM 	 Iteration: 1246 	 Time of execution: 530 minutes and 38 seconds
Dataset: WISDM 	 Iteration: 1247 	 Time of execution: 535 minutes and 48 seconds
Dataset: WISDM 	 Iteration: 1248 	 Time of execution: 540 minutes and 58 seconds
Dataset: WISDM 	 Iteration: 1249 	 Time of execution: 546 minutes and 28 seconds
Dataset: WISDM 	 Iteration: 1250 	 Time of execution: 551 minutes and 48 seconds
Dataset: WISDM 	 Iteration: 1251 	 Time of execution: 557 minutes and 13 seconds
Dataset: WISDM 	 Iteration: 1252 	 Time of execution: 562 minutes and 47 seconds
Dataset: WISDM 	 Iteration: 1253 	 Time of execution: 568 minutes and 13 seconds
Dataset: WISDM 	 Iteration: 1254 	 Time of execution: 573 minutes and 39 seconds
Dataset: WISDM 	 Iteration: 1255 	 Time of execution: 579 minutes and 9 seconds
Dataset: WISDM 	 Iteration: 1256 	 Time of execution: 584 minutes and 37 seconds
Dataset: WISDM 	 Iteration: 1257 	 Time of execution: 590 minutes and 11 seconds
Dataset: WISDM 	 Iteration: 1258 	 Time of execution: 595 minutes and 43 seconds
Dataset: WISDM 	 Iteration: 1259 	 Time of execution: 601 minutes and 15 seconds
Dataset: WISDM 	 Iteration: 1260 	 Time of execution: 606 minutes and 48 seconds
Dataset: WISDM 	 Iteration: 1261 	 Time of execution: 612 minutes and 24 seconds
Dataset: WISDM 	 Iteration: 1262 	 Time of execution: 618 minutes and 5 seconds
Dataset: WISDM 	 Iteration: 1263 	 Time of execution: 623 minutes and 54 seconds
Dataset: WISDM 	 Iteration: 1264 	 Time of execution: 629 minutes and 31 seconds
Dataset: WISDM 	 Iteration: 1265 	 Time of execution: 635 minutes and 11 seconds
Dataset: WISDM 	 Iteration: 1266 	 Time of execution: 640 minutes and 50 seconds
Dataset: WISDM 	 Iteration: 1267 	 Time of execution: 646 minutes and 32 seconds
Dataset: WISDM 	 Iteration: 1268 	 Time of execution: 652 minutes and 14 seconds
Dataset: WISDM 	 Iteration: 1269 	 Time of execution: 658 minutes and 1 seconds
Dataset: WISDM 	 Iteration: 1270 	 Time of execution: 663 minutes and 50 seconds
Dataset: WISDM 	 Iteration: 1271 	 Time of execution: 669 minutes and 39 seconds
Dataset: WISDM 	 Iteration: 1272 	 Time of execution: 675 minutes and 23 seconds
Dataset: WISDM 	 Iteration: 1273 	 Time of execution: 681 minutes and 6 seconds
Dataset: WISDM 	 Iteration: 1274 	 Time of execution: 686 minutes and 51 seconds
Dataset: WISDM 	 Iteration: 1275 	 Time of execution: 692 minutes and 38 seconds
Dataset: WISDM 	 Iteration: 1276 	 Time of execution: 698 minutes and 40 seconds
Dataset: WISDM 	 Iteration: 1277 	 Time of execution: 704 minutes and 43 seconds
Dataset: WISDM 	 Iteration: 1278 	 Time of execution: 710 minutes and 49 seconds
Dataset: WISDM 	 Iteration: 1279 	 Time of execution: 716 minutes and 55 seconds
